"x","y","z"
"0.0018000000000000004","0.007100000000000006","-0.01409999999999997"
"-0.0051","0.0049","0.0067000000000000046"
"-5.000000000000002E-4","-3.999999999999998E-4","-0.0014000000000000006"
"0.016699999999999954","0.006500000000000004","-0.012999999999999977"
"0.010099999999999994","-0.013199999999999976","0.016699999999999954"
"0.006500000000000004","-0.004299999999999998","0.0028999999999999994"
"-0.0022","-0.0022","0.007300000000000006"
"6.999999999999999E-4","5.999999999999998E-4","0.005"
"0.016699999999999954","-0.0091","0.0022"
"2.999999999999998E-4","0.0078000000000000074","0.0078000000000000074"
"0.004599999999999999","-0.008200000000000006","-0.0028999999999999994"
"0.006900000000000005","0.010199999999999994","-0.0028999999999999994"
"-0.0023000000000000004","0.016599999999999955","0.005200000000000001"
"-0.007600000000000007","-0.011599999999999985","0.0026"
"-0.0039999999999999975","0.012899999999999977","0.01889999999999994"
"0.003199999999999999","-9.0E-4","-0.0049"
"-3.000000000000002E-4","-0.013299999999999975","0.004099999999999998"
"-0.0027999999999999995","-0.0059000000000000025","0.011699999999999985"
"-0.007900000000000008","-0.013799999999999972","0.01729999999999995"
"0.0017000000000000008","0.003699999999999998","0.005300000000000001"
"0.007700000000000007","-0.003199999999999999","0.0018000000000000008"
"4.999999999999998E-4","0.006600000000000004","-0.005200000000000001"
"-4.999999999999998E-4","-0.013499999999999974","-0.0011000000000000005"
"-0.015599999999999961","-0.006900000000000005","0.016999999999999953"
"-0.013499999999999974","0.0028999999999999994","0.009499999999999998"
"0.003599999999999998","-0.013399999999999974","-0.019899999999999935"
"0.016499999999999956","0.007400000000000006","-0.007700000000000007"
"0.012999999999999977","0.005800000000000002","-0.012199999999999982"
"0.0011000000000000005","0.007500000000000007","-0.0011000000000000005"
"-0.005800000000000002","0.003099999999999999","0.018399999999999944"
"0.0016000000000000003","0.006900000000000005","-0.013699999999999973"
"-0.0038999999999999977","0.0049","0.006500000000000004"
"9.999999999999976E-5","-3.999999999999998E-4","-0.0010000000000000005"
"0.016599999999999955","0.005800000000000002","-0.013699999999999973"
"0.01069999999999999","-0.01259999999999998","0.016899999999999953"
"0.0059000000000000025","-0.004699999999999999","0.003099999999999999"
"-0.0024","-0.002799999999999999","0.006900000000000005"
"0.0011","3.999999999999998E-4","0.004199999999999998"
"0.014699999999999967","-0.008900000000000002","0.0016000000000000003"
"5.999999999999998E-4","0.008100000000000007","0.007300000000000006"
"0.005500000000000001","-0.008300000000000005","-0.0039999999999999975"
"0.007500000000000007","0.009000000000000001","-0.0023000000000000004"
"-0.0018000000000000008","0.01589999999999996","0.005500000000000001"
"-0.007200000000000006","-0.010399999999999993","0.002999999999999999"
"-0.003799999999999998","0.011899999999999984","0.019499999999999938"
"0.0049","-5.999999999999998E-4","-0.005600000000000002"
"4.999999999999998E-4","-0.014899999999999965","0.0051"
"-0.0028999999999999994","-0.006400000000000004","0.01259999999999998"
"-0.0067000000000000046","-0.012999999999999977","0.01569999999999996"
"0.003799999999999998","0.004599999999999999","0.005600000000000002"
"0.008600000000000003","-0.0032999999999999987","9.000000000000004E-4"
"-0.0011000000000000005","0.006400000000000004","-0.0043999999999999985"
"-0.001","-0.014999999999999965","-0.0010000000000000005"
"-0.016399999999999956","-0.007600000000000007","0.017099999999999952"
"-0.014999999999999965","0.0024000000000000002","0.008600000000000003"
"0.0048","-0.011999999999999983","-0.019499999999999938"
"0.01419999999999997","0.007300000000000006","-0.008600000000000003"
"0.013199999999999976","0.0043999999999999985","-0.011999999999999983"
"0.0016000000000000007","0.008000000000000007","-0.0012000000000000005"
"-0.0063000000000000035","0.0026","0.018499999999999944"
"0.0023","0.005400000000000001","-0.012799999999999978"
"-0.004099999999999998","0.0059000000000000025","0.006900000000000005"
"-0.0013000000000000006","-0.0014000000000000002","3.9999999999999975E-4"
"0.017999999999999947","0.005800000000000002","-0.01409999999999997"
"0.012099999999999982","-0.013399999999999974","0.017099999999999952"
"0.006200000000000003","-0.0043999999999999985","0.003799999999999998"
"-0.0038999999999999972","-0.0017000000000000003","0.005800000000000002"
"0.0021000000000000003","1.9999999999999982E-4","0.003799999999999998"
"0.01409999999999997","-0.008100000000000007","0.003399999999999998"
"0.0013000000000000002","0.008200000000000006","0.008600000000000003"
"0.005500000000000001","-0.006900000000000005","-0.0026"
"0.006800000000000005","0.008500000000000004","-0.0018000000000000008"
"-0.0017000000000000008","0.015599999999999961","0.005800000000000002"
"-0.006900000000000005","-0.010099999999999994","0.0017000000000000008"
"-0.0034999999999999983","0.010999999999999989","0.016599999999999955"
"0.006200000000000003","-0.0015000000000000002","-0.005300000000000001"
"1.9999999999999977E-4","-0.016199999999999957","0.005200000000000001"
"-0.0016000000000000007","-0.0059000000000000025","0.011699999999999985"
"-0.006200000000000003","-0.012699999999999979","0.016399999999999956"
"0.004199999999999998","0.006400000000000004","0.006400000000000004"
"0.009599999999999997","-0.004499999999999999","0.0011000000000000005"
"-2.0000000000000025E-4","0.006900000000000005","-0.004699999999999999"
"-6.999999999999999E-4","-0.01589999999999996","-1.0000000000000025E-4"
"-0.01589999999999996","-0.0093","0.016199999999999957"
"-0.016499999999999956","0.0021000000000000007","0.0091"
"0.003799999999999998","-0.011799999999999984","-0.019499999999999938"
"0.01399999999999997","0.005300000000000001","-0.008600000000000003"
"0.012199999999999982","0.004599999999999999","-0.011599999999999985"
"-9.999999999999976E-5","0.008700000000000003","-0.0015000000000000007"
"-0.005700000000000002","0.0027999999999999995","0.01749999999999995"
"0.002899999999999999","0.006000000000000003","-0.012799999999999978"
"-0.0032999999999999987","0.006100000000000003","0.005700000000000002"
"-8.000000000000004E-4","-0.0011","-3.0000000000000024E-4"
"0.018299999999999945","0.005500000000000001","-0.014799999999999966"
"0.011199999999999988","-0.013899999999999971","0.01759999999999995"
"0.006200000000000003","-0.0033999999999999985","0.0048"
"-0.003799999999999998","-0.0014000000000000002","0.0051"
"0.0014000000000000002","9.0E-4","0.0032999999999999987"
"0.013199999999999976","-0.007400000000000006","0.0026999999999999997"
"0.0019000000000000004","0.008400000000000005","0.007400000000000006"
"0.006100000000000003","-0.0067000000000000046","-0.0027999999999999995"
"0.006600000000000004","0.009499999999999998","-0.0026"
"-0.0015000000000000007","0.01399999999999997","0.005600000000000002"
"-0.007300000000000006","-0.010499999999999992","0.0015000000000000007"
"-0.0033999999999999985","0.010299999999999993","0.01589999999999996"
"0.004299999999999998","-0.0014000000000000002","-0.005400000000000001"
"7.999999999999999E-4","-0.015199999999999964","0.004199999999999998"
"-0.0023000000000000004","-0.005800000000000002","0.011799999999999984"
"-0.006500000000000004","-0.01259999999999998","0.016899999999999953"
"0.0051","0.005700000000000002","0.006500000000000004"
"0.009599999999999997","-0.004099999999999998","0.0013000000000000006"
"-2.439454888092385E-19","0.0059000000000000025","-0.0051"
"-6.999999999999999E-4","-0.014899999999999965","-7.000000000000003E-4"
"-0.01579999999999996","-0.009000000000000001","0.014899999999999965"
"-0.01729999999999995","0.003699999999999998","0.0091"
"0.003099999999999999","-0.012099999999999982","-0.01919999999999994"
"0.013799999999999972","0.006100000000000003","-0.0078000000000000074"
"0.01249999999999998","0.0051","-0.011099999999999988"
"-2.999999999999998E-4","0.0091","-0.0026999999999999997"
"-0.006500000000000004","0.0024000000000000002","0.018099999999999946"
"0.003499999999999998","0.006400000000000004","-0.013199999999999976"
"-0.003799999999999998","0.0063000000000000035","0.005400000000000001"
"-0.0013000000000000006","-0.0012000000000000001","-4.0000000000000024E-4"
"0.018799999999999942","0.006000000000000003","-0.015099999999999964"
"0.011999999999999983","-0.016099999999999958","0.019799999999999936"
"0.006100000000000003","-0.0032999999999999987","0.004699999999999999"
"-0.004199999999999998","-0.0014000000000000002","0.0051"
"0.0019000000000000004","0.0012000000000000001","0.003799999999999998"
"0.013199999999999976","-0.006800000000000005","0.0025"
"0.0018000000000000004","0.008700000000000003","0.008100000000000007"
"0.005300000000000001","-0.006400000000000004","-0.003699999999999998"
"0.007200000000000006","0.0093","-0.0027999999999999995"
"-0.0025","0.01399999999999997","0.006800000000000005"
"-0.008500000000000004","-0.01069999999999999","0.0019000000000000009"
"-0.003199999999999999","0.009499999999999998","0.01589999999999996"
"0.005600000000000002","-6.999999999999999E-4","-0.006100000000000003"
"9.0E-4","-0.015099999999999964","0.004099999999999998"
"-0.0019000000000000009","-0.006400000000000004","0.010999999999999989"
"-0.006400000000000004","-0.011899999999999984","0.016999999999999953"
"0.004299999999999998","0.004299999999999998","0.007300000000000006"
"0.010299999999999993","-0.0043999999999999985","0.0016000000000000007"
"-0.0012000000000000005","0.0049","-0.0049"
"-0.001","-0.014799999999999966","3.9999999999999975E-4"
"-0.01579999999999996","-0.010199999999999994","0.015499999999999962"
"-0.01759999999999995","0.003599999999999998","0.009399999999999999"
"0.0033999999999999985","-0.011999999999999983","-0.018699999999999942"
"0.013499999999999974","0.006400000000000004","-0.008700000000000003"
"0.01249999999999998","0.003099999999999999","-0.011299999999999987"
"2.0000000000000025E-4","0.008800000000000002","-0.0024000000000000002"
"-0.007700000000000007","0.0026","0.017899999999999947"
"0.003699999999999998","0.005","-0.012999999999999977"
"-0.004599999999999999","0.006500000000000004","0.006200000000000003"
"-1.0000000000000025E-4","-3.999999999999998E-4","0.001"
"0.018799999999999942","0.006200000000000003","-0.014499999999999968"
"0.011399999999999987","-0.016499999999999956","0.020199999999999933"
"0.006000000000000003","-0.003599999999999998","0.005800000000000002"
"-0.006200000000000003","-5.999999999999998E-4","0.0049"
"0.0014000000000000002","4.999999999999998E-4","0.0038999999999999977"
"0.011999999999999983","-0.006400000000000004","0.0023000000000000004"
"0.0030999999999999986","0.008200000000000006","0.008400000000000005"
"0.004699999999999999","-0.006600000000000004","-0.003699999999999998"
"0.005200000000000001","0.009699999999999997","-0.002000000000000001"
"-0.0019000000000000009","0.013599999999999973","0.007000000000000005"
"-0.008300000000000005","-0.01069999999999999","0.0021000000000000007"
"-0.0025","0.010399999999999993","0.015599999999999961"
"0.0051","-0.0012000000000000001","-0.005200000000000001"
"6.999999999999999E-4","-0.013899999999999971","0.0025"
"-0.0025","-0.006800000000000005","0.010399999999999993"
"-0.006600000000000004","-0.012299999999999981","0.016199999999999957"
"0.0039999999999999975","0.004599999999999999","0.007600000000000007"
"0.010199999999999994","-0.005300000000000001","0.0017000000000000008"
"-5.000000000000002E-4","0.005400000000000001","-0.006000000000000003"
"7.000000000000003E-4","-0.015499999999999962","-0.0011000000000000005"
"-0.015599999999999961","-0.008800000000000002","0.01569999999999996"
"-0.016999999999999953","0.003199999999999999","0.008800000000000002"
"0.0022000000000000006","-0.013199999999999976","-0.018099999999999946"
"0.013399999999999974","0.005700000000000002","-0.008000000000000007"
"0.013199999999999976","0.0026","-0.010999999999999989"
"-1.9999999999999982E-4","0.009000000000000001","-0.0024000000000000002"
"-0.007300000000000006","0.0012000000000000005","0.018299999999999945"
"0.003199999999999999","0.004699999999999999","-0.012299999999999981"
"-0.0049","0.006800000000000005","0.006500000000000004"
"-2.0000000000000025E-4","-4.999999999999998E-4","0.0013000000000000002"
"0.01909999999999994","0.0063000000000000035","-0.014599999999999967"
"0.011999999999999983","-0.017899999999999947","0.020399999999999932"
"0.007100000000000006","-0.0026999999999999997","0.0051"
"-0.006200000000000003","4.0000000000000024E-4","0.0051"
"0.0013000000000000002","-4.000000000000002E-4","0.0039999999999999975"
"0.010599999999999991","-0.007000000000000005","0.0015000000000000007"
"0.002799999999999999","0.0091","0.007700000000000007"
"0.0051","-0.005400000000000001","-0.003099999999999999"
"0.005500000000000001","0.009399999999999999","-0.0015000000000000007"
"-0.0018000000000000008","0.013499999999999974","0.006500000000000004"
"-0.008600000000000003","-0.010599999999999991","0.0027999999999999995"
"-0.003699999999999998","0.010399999999999993","0.016599999999999955"
"0.0039999999999999975","-0.0015000000000000002","-0.004499999999999999"
"5.999999999999998E-4","-0.014599999999999967","0.002000000000000001"
"-0.0027999999999999995","-0.006900000000000005","0.009499999999999998"
"-0.006600000000000004","-0.011499999999999986","0.01759999999999995"
"0.003599999999999998","0.005","0.0092"
"0.009399999999999999","-0.0051","0.0013000000000000006"
"-0.0011000000000000005","0.005","-0.006600000000000004"
"0.0014000000000000006","-0.015599999999999961","-0.0014000000000000006"
"-0.014699999999999967","-0.009499999999999998","0.014799999999999966"
"-0.017799999999999948","0.0026","0.008400000000000005"
"0.0015000000000000007","-0.013299999999999975","-0.017999999999999947"
"0.013899999999999971","0.005800000000000002","-0.007900000000000008"
"0.013099999999999976","7.000000000000003E-4","-0.009899999999999996"
"-9.999999999999982E-5","0.008300000000000005","-0.003099999999999999"
"-0.007500000000000007","0.0016000000000000007","0.01769999999999995"
"0.0026999999999999997","0.0033999999999999985","-0.01239999999999998"
"-0.005500000000000001","0.005400000000000001","0.0063000000000000035"
"-6.000000000000003E-4","-6.999999999999999E-4","0.0023"
"0.019599999999999937","0.006600000000000004","-0.01409999999999997"
"0.011899999999999984","-0.01719999999999995","0.019699999999999936"
"0.007300000000000006","-0.0028999999999999994","0.005300000000000001"
