"x","y","z"
"-0.4860000000000003","0.29400000000000026","0.06200000000000004"
"-0.44200000000000034","0.12200000000000005","-0.10800000000000011"
"0.1710000000000001","0.2850000000000002","0.1470000000000001"
"0.2640000000000002","-0.33800000000000024","-0.43400000000000033"
"0.20200000000000012","0.14200000000000013","-0.06200000000000007"
"0.20500000000000013","-0.36300000000000027","0.34300000000000025"
"-0.19700000000000017","0.3950000000000003","0.25900000000000023"
"0.11200000000000004","0.32400000000000023","-0.2740000000000002"
"0.1090000000000001","0.16300000000000012","-0.07300000000000001"
"-0.027999999999999997","0.08200000000000005","-0.2900000000000002"
"0.34600000000000025","-0.021999999999999964","0.20600000000000018"
"0.10000000000000003","-0.014000000000000012","0.050000000000000044"
"-0.006000000000000021","0.04000000000000005","-0.34400000000000025"
"0.027000000000000038","-0.14100000000000007","-0.03700000000000003"
"-0.22500000000000014","-0.18100000000000016","-0.033000000000000015"
"0.21000000000000013","-0.17400000000000013","-0.1640000000000001"
"-0.1800000000000001","0.35400000000000026","-0.1440000000000001"
"0.04200000000000002","0.011999999999999983","0.22600000000000015"
"-0.058000000000000065","-0.15200000000000014","-0.08600000000000002"
"0.20300000000000015","-0.006999999999999993","-0.04099999999999998"
"0.3730000000000002","0.3750000000000003","-0.23700000000000015"
"0.15800000000000014","-0.12400000000000011","-0.4580000000000003"
"-0.4300000000000003","-0.14600000000000007","0.15800000000000008"
"-0.03500000000000002","0.09100000000000007","0.21300000000000016"
"0.09500000000000008","-0.1530000000000001","0.2230000000000002"
"0.43700000000000033","-0.16300000000000012","0.14100000000000013"
"0.07400000000000004","0.09600000000000006","-0.14400000000000013"
"0.2140000000000002","0.03799999999999998","-0.15000000000000008"
"-0.024000000000000035","0.2940000000000002","-0.2660000000000002"
"0.14800000000000013","-0.04199999999999998","-0.024000000000000063"
"-0.5290000000000004","0.3490000000000003","0.06900000000000005"
"-0.36300000000000027","0.1830000000000001","-0.09900000000000009"
"0.19400000000000012","0.24000000000000016","0.19400000000000014"
"0.32200000000000023","-0.3800000000000003","-0.43400000000000033"
"0.1660000000000001","0.05800000000000005","-0.05000000000000006"
"0.15600000000000008","-0.36600000000000027","0.35200000000000026"
"-0.13800000000000012","0.4040000000000003","0.14400000000000013"
"0.14600000000000007","0.35800000000000026","-0.2820000000000002"
"0.15700000000000014","0.1590000000000001","-0.10300000000000004"
"-0.1560000000000001","-0.048000000000000057","-0.22600000000000015"
"0.2940000000000002","-0.064","0.15400000000000014"
"0.07","-0.050000000000000044","0.14200000000000013"
"0.07500000000000004","0.035000000000000045","-0.2990000000000002"
"-0.00899999999999998","-0.02699999999999997","0.043000000000000024"
"-0.3080000000000002","-0.19400000000000017","6.938893903907228E-18"
"0.23100000000000015","-0.21100000000000016","-0.14900000000000008"
"-0.21600000000000014","0.35600000000000026","-0.11000000000000007"
"0.03700000000000002","0.04100000000000001","0.19100000000000011"
"-0.1280000000000001","-0.18400000000000016","-0.15600000000000008"
"0.23700000000000015","-9.99999999999993E-4","0.005000000000000049"
"0.4330000000000003","0.4150000000000003","-0.21900000000000014"
"0.13600000000000012","-0.026000000000000023","-0.5640000000000004"
"-0.4020000000000003","-0.023999999999999966","0.1760000000000001"
"-0.03600000000000002","0.08600000000000006","0.24400000000000016"
"0.09100000000000008","-0.24300000000000016","0.29300000000000026"
"0.3700000000000003","-0.21400000000000016","0.19400000000000017"
"0.1400000000000001","0.19400000000000014","-0.1100000000000001"
"0.2300000000000002","-0.0660000000000001","-0.12800000000000006"
"-0.06600000000000007","0.2740000000000002","-0.1660000000000001"
"0.16600000000000015","-0.043999999999999984","-0.04400000000000008"
"-0.4790000000000003","0.24500000000000022","0.06900000000000005"
"-0.3100000000000002","0.11800000000000005","-0.17800000000000016"
"0.20700000000000013","0.25300000000000017","0.18700000000000014"
"0.22300000000000014","-0.3850000000000003","-0.3830000000000003"
"0.13100000000000006","0.1050000000000001","-0.17500000000000016"
"0.2880000000000002","-0.2980000000000002","0.3840000000000003"
"-0.2220000000000002","0.43400000000000033","0.10000000000000009"
"0.069","0.3830000000000003","-0.4030000000000003"
"0.09900000000000009","0.17700000000000013","-0.012999999999999956"
"-0.17000000000000012","0.005999999999999979","-0.24400000000000016"
"0.3030000000000002","-0.13300000000000006","0.18300000000000016"
"0.1690000000000001","-0.06300000000000006","0.20500000000000018"
"-0.009000000000000022","0.07700000000000007","-0.19100000000000011"
"0.08500000000000009","-0.05499999999999999","-0.041000000000000036"
"-0.35700000000000026","-0.25700000000000023","0.05300000000000005"
"0.2700000000000002","-0.1680000000000001","-0.11400000000000005"
"-0.23800000000000016","0.32400000000000023","-0.11800000000000008"
"0.08500000000000006","0.026999999999999996","0.14700000000000008"
"-0.16200000000000014","-0.2200000000000002","-0.08400000000000002"
"0.2580000000000002","-0.05000000000000003","-0.011999999999999955"
"0.4480000000000003","0.3860000000000003","-0.19800000000000012"
"0.038000000000000034","-0.010000000000000009","-0.5020000000000003"
"-0.44400000000000034","0.014000000000000054","0.24200000000000016"
"-0.07800000000000006","0.21600000000000016","0.32800000000000024"
"0.13300000000000012","-0.2770000000000002","0.3330000000000003"
"0.33900000000000025","-0.22100000000000017","0.27700000000000025"
"0.21700000000000016","0.10900000000000007","-0.08900000000000008"
"0.28100000000000025","-0.023000000000000048","-0.10500000000000004"
"-2.0816681711721685E-17","0.3800000000000003","-0.15400000000000008"
"0.03500000000000003","-0.067","-0.11100000000000013"
"-0.5360000000000004","0.18200000000000016","0.1360000000000001"
"-0.1620000000000001","0.068","-0.19800000000000018"
"0.04099999999999998","0.3010000000000002","0.19700000000000015"
"0.2610000000000002","-0.32500000000000023","-0.3970000000000003"
"0.2790000000000002","0.17300000000000015","-0.16700000000000015"
"0.36500000000000027","-0.3090000000000002","0.35300000000000026"
"-0.15500000000000014","0.4290000000000003","0.02300000000000002"
"0.14300000000000007","0.3110000000000002","-0.3810000000000003"
"0.05600000000000005","0.11800000000000008","0.05200000000000009"
"-0.10200000000000006","-0.02800000000000004","-0.33200000000000024"
"0.25500000000000017","-0.13900000000000007","0.17900000000000016"
"0.1630000000000001","-0.12900000000000011","0.17300000000000015"
"-0.03700000000000005","0.13100000000000012","-0.2850000000000002"
"0.025000000000000036","-0.13100000000000006","-0.03700000000000003"
"-0.31900000000000023","-0.2130000000000002","0.04500000000000004"
"0.20600000000000013","-0.22200000000000014","-0.04999999999999999"
"-0.1840000000000001","0.21800000000000014","-0.08000000000000004"
"0.06800000000000005","0.04000000000000001","0.23000000000000015"
"-0.15300000000000014","-0.2530000000000002","-0.04099999999999998"
"0.33700000000000024","-0.055000000000000035","-0.069"
"0.3440000000000002","0.35400000000000026","-0.2900000000000002"
"-0.06700000000000005","0.12700000000000009","-0.5930000000000004"
"-0.4190000000000003","0.005000000000000049","0.09300000000000003"
"-0.03800000000000002","0.3140000000000002","0.3720000000000003"
"0.14900000000000013","-0.2950000000000002","0.3070000000000003"
"0.3710000000000003","-0.3130000000000002","0.29300000000000026"
"0.2610000000000002","0.10100000000000006","-0.061000000000000054"
"0.26700000000000024","0.10300000000000005","-0.10700000000000004"
"-0.03000000000000004","0.3840000000000003","-0.25400000000000017"
"-0.009999999999999995","-0.04199999999999998","-0.07000000000000009"
"-0.4910000000000003","0.16900000000000015","0.11100000000000007"
"-0.20300000000000012","0.13500000000000006","-0.18500000000000016"
"0.061","0.23500000000000015","0.18300000000000013"
"0.3120000000000002","-0.33200000000000024","-0.3800000000000003"
"0.34200000000000025","0.26400000000000023","-0.2140000000000002"
"0.3170000000000002","-0.3710000000000003","0.45900000000000035"
"-0.09500000000000008","0.3750000000000003","-9.99999999999993E-4"
"0.13400000000000006","0.2740000000000002","-0.35400000000000026"
"0.09900000000000009","0.20700000000000013","0.03100000000000007"
"-0.11500000000000007","-0.013000000000000025","-0.25300000000000017"
"0.19800000000000012","-0.11200000000000004","0.24800000000000022"
"0.21400000000000013","-0.16800000000000015","0.29800000000000026"
"-0.03200000000000004","0.13400000000000012","-0.23400000000000015"
"0.058000000000000065","-0.21600000000000014","-0.09800000000000009"
"-0.2760000000000002","-0.2220000000000002","-0.018000000000000002"
"0.1730000000000001","-0.20100000000000012","-0.044999999999999984"
"-0.1800000000000001","0.15000000000000008","0.010000000000000023"
"0.018000000000000002","0.005999999999999979","0.3020000000000002"
"-0.17400000000000015","-0.26200000000000023","-0.13400000000000006"
"0.35800000000000026","0.018000000000000016","-0.0039999999999999515"
"0.38700000000000023","0.24300000000000016","-0.33100000000000024"
"-0.09700000000000006","0.18300000000000013","-0.5930000000000004"
"-0.46500000000000036","-0.10300000000000004","0.15300000000000008"
"0.004000000000000007","0.3140000000000002","0.4160000000000003"
"0.12200000000000011","-0.2920000000000002","0.18800000000000017"
"0.35100000000000026","-0.35100000000000026","0.29300000000000026"
"0.3730000000000003","0.08100000000000004","-0.05500000000000005"
"0.24900000000000022","0.061","-0.07700000000000001"
"-0.003000000000000021","0.45300000000000035","-0.1710000000000001"
"0.01200000000000001","-0.035999999999999976","-0.09600000000000011"
"-0.5260000000000004","0.18800000000000017","0.12800000000000009"
"-0.22900000000000015","0.13900000000000007","-0.17500000000000016"
"0.01799999999999996","0.24000000000000016","0.12600000000000008"
"0.2900000000000002","-0.4260000000000003","-0.3940000000000003"
"0.33400000000000024","0.2560000000000002","-0.2380000000000002"
"0.36000000000000026","-0.4060000000000003","0.3840000000000003"
"-0.14100000000000013","0.47300000000000036","-0.04100000000000002"
"0.10500000000000004","0.21500000000000014","-0.34100000000000025"
"0.004000000000000007","0.22400000000000014","0.012000000000000052"
"-0.16200000000000012","0.025999999999999995","-0.2980000000000002"
"0.22700000000000015","-0.1710000000000001","0.24900000000000022"
"0.23700000000000015","-0.14100000000000013","0.2510000000000002"
"-0.015000000000000027","0.13300000000000012","-0.22900000000000015"
"0.027000000000000038","-0.2610000000000002","-0.14900000000000013"
"-0.3010000000000002","-0.2350000000000002","-0.04900000000000003"
"0.23700000000000015","-0.3030000000000002","-0.059"
"-0.20100000000000012","0.13100000000000006","0.04900000000000006"
"-0.050000000000000044","0.013999999999999985","0.2940000000000002"
"-0.20000000000000018","-0.2520000000000002","-0.11600000000000005"
"0.3110000000000002","-0.002999999999999993","0.059000000000000094"
"0.3670000000000002","0.1670000000000001","-0.3130000000000002"
"-0.1400000000000001","0.24400000000000016","-0.5840000000000004"
"-0.3890000000000003","-0.15700000000000008","0.13300000000000006"
"0.05900000000000005","0.3730000000000003","0.4150000000000003"
"0.1070000000000001","-0.3110000000000002","0.14500000000000013"
"0.44900000000000034","-0.3990000000000003","0.2350000000000002"
"0.4030000000000003","0.16900000000000012","-0.02100000000000002"
"0.2310000000000002","0.012999999999999956","-0.02699999999999997"
"0.011999999999999983","0.4560000000000003","-0.10000000000000003"
"-0.018000000000000002","-0.04799999999999999","-0.23800000000000024"
"-0.4740000000000003","0.15200000000000014","0.11800000000000008"
"-0.2800000000000002","0.13600000000000007","-0.10000000000000009"
"0.10100000000000003","0.25100000000000017","0.12500000000000008"
"0.3940000000000003","-0.46400000000000036","-0.4260000000000003"
"0.2660000000000002","0.24200000000000021","-0.27800000000000025"
"0.4000000000000003","-0.33400000000000024","0.4280000000000003"
"-0.1100000000000001","0.3940000000000003","-0.05000000000000003"
"0.02899999999999997","0.20100000000000012","-0.36900000000000027"
"0.01200000000000001","0.20000000000000012","-0.007999999999999952"
"-0.18700000000000014","-0.057000000000000065","-0.32300000000000023"
"0.2720000000000002","-0.1760000000000001","0.20400000000000018"
"0.19800000000000012","-0.2280000000000002","0.24800000000000022"
"-0.048000000000000057","0.1100000000000001","-0.2880000000000002"
"0.07200000000000008","-0.20200000000000012","-0.1080000000000001"
"-0.3000000000000002","-0.3420000000000003","-0.04200000000000001"
"0.2840000000000002","-0.2900000000000002","-0.07400000000000001"
"-0.2570000000000002","0.15100000000000008","0.06900000000000008"
"0.021000000000000005","0.04500000000000001","0.32700000000000023"
"-0.2340000000000002","-0.27600000000000025","-0.14400000000000007"
"0.34400000000000025","-0.024000000000000007","0.014000000000000054"
"0.39300000000000024","0.14500000000000007","-0.3850000000000003"
"-0.061000000000000026","0.14100000000000007","-0.5730000000000004"
"-0.3060000000000002","-0.1880000000000001","0.12600000000000006"
"0.02400000000000002","0.3880000000000003","0.4880000000000004"
"0.07400000000000007","-0.34800000000000025","0.13600000000000012"
"0.5470000000000004","-0.34300000000000025","0.27700000000000025"
"0.3940000000000003","0.25400000000000017","-0.014000000000000012"
"0.18600000000000017","0.057999999999999996","-0.04199999999999998"
"-0.036000000000000046","0.6240000000000004","-0.09000000000000002"
"0.04600000000000004","0.01000000000000005","-0.2400000000000002"
"-0.5440000000000004","0.19000000000000017","0.10600000000000007"
"-0.22400000000000014","0.033999999999999975","-0.15800000000000014"
"0.1770000000000001","0.14100000000000007","0.08300000000000005"
"0.33200000000000024","-0.5540000000000004","-0.4820000000000003"
"0.21900000000000014","0.26100000000000023","-0.30100000000000027"
"0.4290000000000003","-0.3170000000000002","0.4250000000000003"
"-0.14700000000000013","0.33700000000000024","-0.11700000000000008"
"0.10000000000000003","0.13000000000000006","-0.22600000000000015"
"0.027000000000000024","0.1770000000000001","0.03500000000000007"
"-0.25400000000000017","-0.05000000000000006","-0.4020000000000003"
"0.23600000000000015","-0.1900000000000001","0.1100000000000001"
